---------------------------------
Intention: Pulse testing
Sensor: Ketek Sipm PM3315
Amplifire: ThorLabs AMP220
ND Filter: ThorLabs ND06A
Water volume: 7.0dl
Data acquisition: Redpitaya STEMlab 125-14
Redpitaya decimation:65536
Redpitaya trigger level:0.015
Redpitaya trigger delay:7000
Location: JSI TRIGA reactor (F4)
Pulse ID: 702
Date and time:18/11/2022 13:32:30
---------------------------------
Time,Voltage
7.891540349398278,0.0114497
7.892064669400232,0.0111924
7.892588989402185,0.0110638
7.893113309404138,0.0110638
7.893637629406092,0.0113211
7.894161949408045,0.0113211
7.8946862694099975,0.0111924
7.895210589411951,0.0114497
7.895734909413904,0.0114497
7.896259229415858,0.0114497
7.896783549417811,0.011707
7.897307869419764,0.0119643
7.897832189421718,0.0119643
7.898356509423671,0.0118357
7.898880829425624,0.0118357
7.899405149427577,0.0118357
7.89992946942953,0.0118357
7.9004537894314835,0.0118357
7.900978109433437,0.0118357
7.90150242943539,0.012093
7.9020267494373435,0.0122216
7.902551069439297,0.0124789
7.90307538944125,0.0124789
7.903599709443203,0.0122216
7.904124029445156,0.0122216
7.904648349447109,0.0123503
7.905172669449063,0.012093
7.905696989451016,0.012093
7.906221309452969,0.0122216
7.906745629454923,0.0119643
7.907269949456876,0.011707
7.9077942694588295,0.0115784
7.908318589460782,0.011707
7.908842909462735,0.011707
7.909367229464689,0.011707
7.909891549466642,0.011707
7.910415869468595,0.011707
7.910940189470549,0.011707
7.911464509472502,0.0115784
7.911988829474455,0.0111924
7.912513149476408,0.0110638
7.913037469478361,0.0109351
7.9135617894803145,0.0113211
7.914086109482268,0.0113211
7.914610429484221,0.0111924
7.915134749486175,0.0114497
7.915659069488128,0.0114497
7.916183389490081,0.0113211
7.916707709492035,0.011707
7.917232029493987,0.0118357
7.91775634949594,0.0119643
7.918280669497894,0.0119643
7.918804989499847,0.0118357
7.9193293095018005,0.0118357
7.919853629503754,0.0118357
7.920377949505707,0.0118357
7.9209022695076605,0.011707
7.921426589509613,0.0119643
7.921950909511566,0.0122216
7.92247522951352,0.0124789
7.922999549515473,0.0124789
7.923523869517426,0.0122216
7.92404818951938,0.012093
7.924572509521333,0.0123503
7.925096829523286,0.012093
7.92562114952524,0.012093
7.926145469527192,0.012093
7.926669789529146,0.0119643
7.927194109531099,0.011707
7.927718429533052,0.0115784
7.928242749535006,0.0115784
7.928767069536959,0.011707
7.929291389538912,0.011707
7.929815709540866,0.011707
7.930340029542818,0.011707
7.9308643495447715,0.011707
7.931388669546725,0.0115784
7.931912989548678,0.0111924
7.9324373095506315,0.0110638
7.932961629552585,0.0109351
7.933485949554538,0.0111924
7.934010269556492,0.0113211
7.934534589558445,0.0111924
7.935058909560397,0.0113211
7.935583229562351,0.0114497
7.936107549564304,0.0113211
7.936631869566257,0.0115784
7.937156189568211,0.0118357
7.937680509570164,0.0119643
7.9382048295721175,0.0118357
7.938729149574071,0.0118357
7.939253469576023,0.0118357
7.939777789577977,0.0118357
7.94030210957993,0.0118357
7.940826429581883,0.0118357
7.941350749583837,0.0118357
7.94187506958579,0.0122216
7.942399389587743,0.0123503
7.942923709589697,0.0126076
7.94344802959165,0.0122216
7.9439723495936025,0.012093
7.944496669595556,0.0123503
7.945020989597509,0.012093
7.945545309599463,0.0119643
7.946069629601416,0.012093
7.946593949603369,0.0119643
7.947118269605323,0.011707
7.947642589607276,0.0115784
7.9481669096092284,0.0115784
7.948691229611182,0.011707
7.949215549613135,0.011707
7.9497398696150885,0.011707
7.950264189617042,0.011707
7.950788509618995,0.011707
7.9513128296209485,0.011707
7.951837149622902,0.0113211
7.952361469624855,0.0111924
7.952885789626808,0.0109351
7.953410109628761,0.0113211
7.953934429630714,0.0114497
7.954458749632668,0.0111924
7.954983069634621,0.0113211
7.9555073896365744,0.0114497
7.956031709638528,0.0113211
7.956556029640481,0.0115784
7.957080349642434,0.0118357
7.957604669644387,0.0119643
7.95812898964634,0.0119643
7.958653309648294,0.0118357
7.959177629650247,0.0118357
7.9597019496522,0.0118357
7.960226269654154,0.0118357
7.960750589656107,0.0118357
7.96127490965806,0.0118357
7.961799229660013,0.0122216
7.962323549661966,0.0123503
7.9628478696639196,0.0126076
7.963372189665873,0.0123503
7.963896509667826,0.0122216
7.96442082966978,0.0123503
7.964945149671733,0.0122216
7.965469469673686,0.012093
7.965993789675639,0.0122216
7.966518109677592,0.0119643
7.9670424296795455,0.011707
7.967566749681499,0.0115784
7.968091069683452,0.0115784
7.9686153896854055,0.011707
7.969139709687359,0.011707
7.969664029689312,0.011707
7.970188349691265,0.011707
7.970712669693218,0.011707
7.971236989695171,0.011707
7.971761309697125,0.0113211
7.972285629699078,0.0111924
7.972809949701031,0.0109351
7.973334269702985,0.0111924
7.973858589704938,0.0113211
7.9743829097068915,0.0111924
7.974907229708844,0.0113211
7.975431549710797,0.0114497
7.975955869712751,0.0114497
7.976480189714704,0.0115784
7.977004509716657,0.0118357
7.977528829718611,0.0119643
7.978053149720564,0.0119643
7.978577469722517,0.0119643
7.97910178972447,0.0118357
7.979626109726423,0.0118357
7.9801504297283765,0.0118357
7.98067474973033,0.0118357
7.981199069732283,0.0118357
7.981723389734237,0.0122216
7.98224770973619,0.0123503
7.982772029738143,0.0126076
7.983296349740097,0.0123503
7.983820669742049,0.012093
7.984344989744002,0.0123503
7.984869309745956,0.0122216
7.985393629747909,0.012093
7.9859179497498625,0.0122216
7.986442269751816,0.012093
7.986966589753769,0.011707
7.9874909097557225,0.0115784
7.988015229757675,0.0115784
7.988539549759628,0.011707
7.989063869761582,0.011707
7.989588189763535,0.011707
7.990112509765488,0.011707
7.990636829767442,0.011707
7.991161149769395,0.011707
7.991685469771348,0.0113211
7.992209789773302,0.0111924
7.992734109775254,0.0109351
7.993258429777208,0.0111924
7.993782749779161,0.0113211
7.994307069781114,0.0111924
7.994831389783068,0.0113211
7.995355709785021,0.0114497
7.995880029786974,0.0113211
7.996404349788928,0.0114497
7.99692866979088,0.011707
7.9974529897928335,0.0119643
7.997977309794787,0.0119643
7.99850162979674,0.0118357
7.9990259497986935,0.0118357
7.999550269800647,0.0118357
8.0000745898026,0.0118357
8.000598909804554,0.0118357
8.001123229806506,0.0118357
8.00164754980846,0.012093
8.002171869810413,0.0123503
8.002696189812367,0.0126076
8.00322050981432,0.0124789
8.003744829816272,0.0122216
8.004269149818226,0.0122216
8.004793469820179,0.0122216
8.005317789822133,0.012093
8.005842109824085,0.012093
8.00636642982604,0.012093
8.006890749827992,0.0118357
8.007415069829946,0.0115784
8.007939389831899,0.0115784
8.008463709833851,0.0115784
8.008988029835805,0.011707
8.009512349837758,0.011707
8.010036669839712,0.011707
8.010560989841665,0.011707
8.011085309843619,0.011707
8.011609629845571,0.0114497
8.012133949847525,0.0111924
8.012658269849478,0.0109351
8.01318258985143,0.0110638
8.013706909853385,0.0113211
8.014231229855337,0.0111924
8.014755549857291,0.0111924
8.015279869859244,0.0113211
8.015804189861198,0.0113211
8.01632850986315,0.0114497
8.016852829865105,0.011707
8.017377149867057,0.0119643
8.01790146986901,0.0119643
8.018425789870964,0.0118357
8.018950109872916,0.0118357
8.01947442987487,0.0118357
8.019998749876823,0.0118357
8.020523069878777,0.0118357
8.02104738988073,0.0118357
8.021571709882682,0.0119643
8.022096029884636,0.0122216
8.022620349886589,0.0124789
8.023144669888543,0.0124789
8.023668989890496,0.0122216
8.02419330989245,0.0122216
8.024717629894402,0.0123503
8.025241949896357,0.012093
8.025766269898309,0.012093
8.026290589900261,0.012093
8.026814909902216,0.0118357
8.027339229904168,0.0115784
8.027863549906122,0.0115784
8.028387869908075,0.0115784
8.028912189910029,0.0115784
8.029436509911982,0.011707
8.029960829913936,0.011707
8.030485149915888,0.011707
8.03100946991784,0.011707
8.031533789919795,0.0114497
8.032058109921747,0.0111924
8.032582429923702,0.0109351
8.033106749925654,0.0110638
8.033631069927608,0.0113211
8.03415538992956,0.0111924
8.034679709931513,0.0111924
8.035204029933467,0.0113211
8.03572834993542,0.0113211
8.036252669937374,0.0113211
8.036776989939327,0.011707
8.037301309941281,0.0119643
8.037825629943233,0.0119643
8.038349949945188,0.0118357
8.03887426994714,0.0118357
8.039398589949093,0.0118357
8.039922909951047,0.0118357
8.040447229953,0.0118357
8.040971549954953,0.0118357
8.041495869956906,0.0119643
8.04202018995886,0.0122216
8.042544509960813,0.0123503
8.043068829962767,0.0124789
8.04359314996472,0.0122216
8.044117469966672,0.0122216
8.044641789968626,0.0122216
8.045166109970578,0.012093
8.045690429972533,0.012093
8.046214749974485,0.012093
8.04673906997644,0.0118357
8.047263389978392,0.0115784
8.047787709980346,0.0115784
8.048312029982299,0.0115784
8.048836349984251,0.0115784
8.049360669986205,0.0115784
8.049884989988158,0.0115784
8.050409309990112,0.011707
8.050933629992064,0.011707
8.051457949994019,0.0115784
8.051982269995971,0.0111924
8.052506589997924,0.0110638
8.053030909999878,0.0109351
8.05355523000183,0.0111924
8.054079550003785,0.0113211
8.054603870005737,0.0110638
8.055128190007691,0.0113211
8.055652510009644,0.0113211
8.056176830011598,0.0113211
8.05670115001355,0.0115784
8.057225470015503,0.0118357
8.057749790017457,0.0118357
8.05827411001941,0.0118357
8.058798430021364,0.0118357
8.059322750023316,0.011707
8.05984707002527,0.011707
8.060371390027223,0.011707
8.060895710029177,0.011707
8.06142003003113,0.0118357
8.061944350033082,0.012093
8.062468670035036,0.0123503
8.062992990036989,0.0123503
8.063517310038943,0.0122216
8.064041630040895,0.012093
8.06456595004285,0.0122216
8.065090270044802,0.012093
8.065614590046756,0.0119643
8.066138910048709,0.012093
8.066663230050661,0.0118357
8.067187550052616,0.0115784
8.067711870054568,0.0115784
8.068236190056522,0.0115784
8.068760510058475,0.011707
8.069284830060429,0.0115784
8.069809150062381,0.0115784
8.070333470064334,0.0115784
8.070857790066288,0.0115784
8.07138211006824,0.0115784
8.071906430070195,0.0111924
8.072430750072147,0.0110638
8.072955070074102,0.0109351
8.073479390076054,0.0111924
8.074003710078008,0.0113211
8.07452803007996,0.0110638
8.075052350081913,0.0113211
8.075576670083867,0.0114497
8.07610099008582,0.0113211
8.076625310087774,0.0115784
8.077149630089727,0.0118357
8.07767395009168,0.0118357
8.078198270093633,0.0118357
8.078722590095587,0.0118357
8.07924691009754,0.0118357
8.079771230099492,0.0118357
8.080295550101447,0.0118357
8.080819870103399,0.011707
8.081344190105353,0.0118357
8.081868510107306,0.0122216
8.08239283010926,0.0123503
8.082917150111212,0.0124789
8.083441470113167,0.0122216
8.08396579011512,0.012093
8.084490110117072,0.0122216
8.085014430119026,0.012093
8.085538750120978,0.0119643
8.086063070122933,0.012093
8.086587390124885,0.0118357
8.08711171012684,0.0115784
8.087636030128792,0.0114497
8.088160350130744,0.0115784
8.088684670132698,0.0115784
8.089208990134651,0.0115784
8.089733310136605,0.0115784
8.090257630138558,0.011707
8.090781950140512,0.011707
8.091306270142464,0.0115784
8.091830590144419,0.0111924
8.092354910146371,0.0110638
8.092879230148323,0.0109351
8.093403550150278,0.0111924
8.09392787015223,0.0113211
8.094452190154184,0.0111924
8.094976510156137,0.0113211
8.095500830158091,0.0114497
8.096025150160044,0.0113211
8.096549470161998,0.0115784
8.09707379016395,0.0118357
8.097598110165903,0.0118357
8.098122430167857,0.0118357
8.09864675016981,0.0118357
8.099171070171764,0.0118357
8.099695390173716,0.0118357
8.10021971017567,0.0118357
8.100744030177623,0.0118357
8.101268350179577,0.0118357
8.10179267018153,0.0122216
8.102316990183482,0.0122216
8.102841310185436,0.0126076
8.103365630187389,0.0122216
8.103889950189343,0.012093
8.104414270191295,0.0123503
8.10493859019325,0.012093
8.105462910195202,0.0119643
8.105987230197155,0.012093
8.106511550199109,0.0119643
8.107035870201061,0.011707
8.107560190203015,0.0115784
8.108084510204968,0.0115784
8.108608830206922,0.0115784
8.109133150208875,0.011707
8.109657470210829,0.011707
8.110181790212781,0.011707
8.110706110214734,0.011707
8.111230430216688,0.011707
8.11175475021864,0.0111924
8.112279070220595,0.0111924
8.112803390222547,0.0108065
8.113327710224501,0.0111924
8.113852030226454,0.0113211
8.114376350228408,0.0111924
8.11490067023036,0.0113211
8.115424990232313,0.0114497
8.115949310234267,0.0113211
8.11647363023622,0.0114497
8.116997950238174,0.011707
8.117522270240126,0.0118357
8.11804659024208,0.0119643
8.118570910244033,0.0118357
8.119095230245987,0.0118357
8.11961955024794,0.0118357
8.120143870249892,0.0118357
8.120668190251846,0.0118357
8.121192510253799,0.0118357
8.121716830255753,0.012093
8.122241150257706,0.0122216
8.12276547025966,0.0126076
8.123289790261612,0.0122216
8.123814110263565,0.012093
8.124338430265519,0.0122216
8.124862750267472,0.012093
8.125387070269426,0.0119643
8.125911390271378,0.012093
8.126435710273332,0.0119643
8.126960030275285,0.011707
8.12748435027724,0.0115784
8.128008670279192,0.0115784
8.128532990281144,0.0115784
8.129057310283098,0.0115784
8.12958163028505,0.011707
8.130105950287005,0.011707
8.130630270288957,0.011707
8.131154590290912,0.011707
8.131678910292864,0.0113211
8.132203230294818,0.0111924
8.13272755029677,0.0108065
8.133251870298723,0.0110638
8.133776190300678,0.0113211
8.13430051030263,0.0111924
8.134824830304584,0.0111924
8.135349150306537,0.0113211
8.135873470308491,0.0113211
8.136397790310443,0.0114497
8.136922110312398,0.011707
8.13744643031435,0.0118357
8.137970750316303,0.0118357
8.138495070318257,0.0118357
8.13901939032021,0.0118357
8.139543710322164,0.0118357
8.140068030324116,0.0118357
8.14059235032607,0.011707
8.141116670328023,0.011707
8.141640990329975,0.012093
8.14216531033193,0.0122216
8.142689630333882,0.0124789
8.143213950335836,0.0123503
8.143738270337789,0.012093
8.144262590339743,0.0122216
8.144786910341695,0.012093
8.14531123034365,0.0119643
8.145835550345602,0.012093
8.146359870347554,0.012093
8.146884190349509,0.011707
8.147408510351461,0.0115784
8.147932830353415,0.0115784
8.148457150355368,0.0115784
8.148981470357322,0.0115784
8.149505790359274,0.0115784
8.150030110361229,0.0115784
8.150554430363181,0.011707
8.151078750365134,0.011707
8.151603070367088,0.0113211
8.15212739036904,0.0111924
8.152651710370995,0.0109351
8.153176030372947,0.0110638
8.153700350374901,0.0113211
8.154224670376854,0.0111924
8.154748990378806,0.0111924
8.15527331038076,0.0113211
8.155797630382713,0.0113211
8.156321950384667,0.0114497
8.15684627038662,0.011707
8.157370590388574,0.0118357
8.157894910390526,0.0119643
8.15841923039248,0.0118357
8.158943550394433,0.0118357
8.159467870396385,0.0118357
8.15999219039834,0.0118357
8.160516510400292,0.011707
8.161040830402246,0.011707
8.161565150404199,0.0119643
8.162089470406153,0.0122216
8.162613790408106,0.0124789
8.16313811041006,0.0123503
8.163662430412012,0.012093
8.164186750413965,0.0122216
8.164711070415919,0.0122216
8.165235390417871,0.012093
8.165759710419826,0.012093
8.166284030421778,0.012093
8.166808350423732,0.0118357
8.167332670425685,0.0115784
8.167856990427639,0.0115784
8.168381310429591,0.0115784
8.168905630431544,0.011707
8.169429950433498,0.011707
8.16995427043545,0.011707
8.170478590437405,0.011707
8.171002910439357,0.011707
8.171527230441312,0.0114497
8.172051550443264,0.0111924
8.172575870445216,0.0109351
8.17310019044717,0.0109351
8.173624510449123,0.0113211
8.174148830451077,0.0111924
8.17467315045303,0.0111924
8.175197470454984,0.0113211
8.175721790456937,0.0114497
8.17624611045889,0.0113211
8.176770430460843,0.011707
8.177294750462796,0.0118357
8.17781907046475,0.0119643
8.178343390466702,0.0118357
8.178867710468657,0.0118357
8.17939203047061,0.0118357
8.179916350472563,0.0118357
8.180440670474516,0.0118357
8.18096499047647,0.011707
8.181489310478423,0.0119643
8.182013630480375,0.0122216
8.18253795048233,0.0124789
8.183062270484282,0.0123503
8.183586590486236,0.012093
8.184110910488188,0.012093
8.184635230490143,0.0122216
8.185159550492095,0.012093
8.18568387049405,0.012093
8.186208190496002,0.012093
8.186732510497954,0.0118357
8.187256830499908,0.0115784
8.187781150501861,0.0115784
8.188305470503815,0.0115784
8.188829790505768,0.0115784
8.189354110507722,0.0115784
8.189878430509674,0.011707
8.190402750511627,0.011707
8.190927070513581,0.011707
8.191451390515534,0.0115784
